318,56030326	0,00222929
318,77264211	0,00206274
318,98499558	0,00237759
319,19736368	0,00217888
319,40974641	0,00232393
319,62214376	0,00253868
319,83455573	0,00255400
320,04698232	0,00266077
320,25942352	0,00280515
320,47187933	0,00275674
320,68434976	0,00302270
320,89683479	0,00278545
321,10933442	0,00284531
321,32184865	0,00254430
321,53437748	0,00299461
321,74692091	0,00260065
321,95947892	0,00272493
322,17205153	0,00220544
322,38463873	0,00253403
322,59724051	0,00218561
322,80985687	0,00252873
323,02248780	0,00244070
323,23513332	0,00242488
323,44779341	0,00217414
323,66046806	0,00228085
323,87315729	0,00244926
324,08586108	0,00259955
324,29857943	0,00229360
324,51131234	0,00269842
324,72405981	0,00275592
324,93682183	0,00302358
325,14959840	0,00273078
325,36238953	0,00285208
325,57519519	0,00262593
325,78801540	0,00265243
326,00085015	0,00278689
326,21369944	0,00253316
326,42656326	0,00260285
326,63944161	0,00258274
326,85233450	0,00210625
327,06524190	0,00242793
327,27816384	0,00246294
327,49110029	0,00234031
327,70405126	0,00222823
327,91701674	0,00244493
328,12999674	0,00240935
328,34299125	0,00254116
328,55600027	0,00245023
328,76902378	0,00279962
328,98206181	0,00272850
329,19511432	0,00301301
329,40818134	0,00297980
329,62126285	0,00300172
329,83435885	0,00270920
330,04746933	0,00286995
330,26059431	0,00305353
330,47373376	0,00282720
330,68688769	0,00276931
330,90005610	0,00265809
331,11323899	0,00247834
331,32643634	0,00264262
331,53964816	0,00242186
331,75287445	0,00244449
331,96611521	0,00234209
332,17937042	0,00260839
332,39264009	0,00256241
332,60592421	0,00263302
332,81922279	0,00261267
333,03253581	0,00278372
333,24586328	0,00278935
333,45920520	0,00317993
333,67256156	0,00301423
333,88593235	0,00328271
334,09931758	0,00304376
334,31271724	0,00311200
334,52613133	0,00302150
334,73955985	0,00295038
334,95300280	0,00284312
335,16646016	0,00294764
335,37993194	0,00271642
335,59341814	0,00302427
335,80691876	0,00257333
336,02043378	0,00263151
336,23396321	0,00274059
336,44750705	0,00275615
336,66106529	0,00251275
336,87463793	0,00269579
337,08822496	0,00283294
337,30182639	0,00301360
337,51544221	0,00289061
337,72907242	0,00319968
337,94271702	0,00308169
338,15637599	0,00336988
338,37004935	0,00333571
338,58373709	0,00350859
338,79743920	0,00323263
339,01115568	0,00349239
339,22488653	0,00310384
339,43863175	0,00334875
339,65239133	0,00326818
339,86616528	0,00309937
340,07995358	0,00315374
340,29375623	0,00302882
340,50757324	0,00271948
340,72140460	0,00298007
340,93525031	0,00308558
341,14911036	0,00301870
341,36298475	0,00299470
341,57687348	0,00315654
341,79077655	0,00300852
342,00469395	0,00351830
342,21862569	0,00344601
342,43257175	0,00358008
342,64653213	0,00372935
342,86050684	0,00377640
343,07449587	0,00355719
343,28849921	0,00378824
343,50251687	0,00361353
343,71654884	0,00368967
343,93059512	0,00334042
344,14465570	0,00358415
344,35873059	0,00330954
344,57281978	0,00356373
344,78692326	0,00309263
345,00104104	0,00334730
345,21517311	0,00328509
345,42931948	0,00322900
345,64348012	0,00328509
