Column1;Column2
447,3342132;0,00143769
447,5559517;0,00156558
447,7777037;0,00199982
447,9994694;0,00200525
448,2212488;0,00219748
448,4430418;0,00216797
448,6648484;0,00241676
448,8866686;0,00266189
449,1085025;0,00194442
449,33035;0,00202188
449,5522112;0,00264876
449,7740859;0,00205674
449,9959743;0,00193793
450,2178762;0,00192059
450,4397918;0,00127824
450,661721;0,00078375
450,8836638;0,00113247
451,1056202;0,00089467
451,3275902;0,0005987
451,5495738;0,00108235
451,771571;0,00127905
451,9935818;0,0021215
452,2156062;0,00222067
452,4376442;0,00222509
452,6596958;0,00250725
452,8817609;0,00216551
453,1038396;0,00170965
453,3259319;0,00257895
453,5480378;0,00231058
453,7701572;0,00216055
453,9922902;0,00202277
454,2144368;0,00242097
454,436597;0,00181803
454,6587707;0,00204371
454,8809579;0,0012907
455,1031588;0,00083634
455,3253731;0,00029564
455,547601;0,00087945
455,7698425;0,0014425
455,9920975;0,001806
456,2143661;0,0012469
456,4366482;0,0018515
456,6589438;0,00236323
456,881253;0,00237337
457,1035757;0,00173699
457,3259119;0,00223022
457,5482617;0,00266054
457,770625;0,00161138
457,9930018;0,00207497
458,2153921;0,00184048
458,4377959;0,0018303
458,6602133;0,00224539
458,8826441;0,00172888
459,1050885;0,00205707
459,3275464;0,00121014
459,5500177;0,00154571
459,7725026;0,00078246
459,995001;0,00148709
460,2175129;0,00141195
460,4400382;0,00127196
460,6625771;0,0014934
460,8851294;0,002118
461,1076952;0,00177395
461,3302745;0,00253637
461,5528673;0,00156524
461,7754736;0,00196245
461,9980933;0,00200992
462,2207265;0,00213203
462,4433732;0,00237636
462,6660333;0,00228764
462,8887069;0,00210151
463,111394;0,00173175
463,3340945;0,0015163
463,5568085;0,00177595
463,7795359;0,00149975
464,0022768;0,00091235
464,2250311;0,00083969
464,4477988;0,00126638
464,67058;0,00189483
464,8933747;0,00224006
465,1161828;0,00156885
465,3390043;0,00230062
465,5618392;0,00165532
465,7846876;0,00131887
466,0075494;0,00232939
466,2304246;0,00226904
466,4533133;0,00233526
466,6762153;0,00217933
466,8991308;0,00219314
467,1220597;0,00223244
467,345002;0,00193797
467,5679577;0,00161508
467,7909268;0,00145025
468,0139093;0,00090605
468,2369052;0,00088533
468,4599145;0,00101645
468,6829372;0,0011993
468,9059733;0,00158536
469,1290228;0,0014151
469,3520856;0,00207916
469,5751619;0,00193075
469,7982515;0,00210318
470,0213545;0,00236452
470,2444709;0,00165064
470,4676006;0,00221171
470,6907438;0,00184209
470,9139003;0,00241141
471,1370701;0,00226707
471,3602533;0,00235137
471,5834499;0,0017615
471,8066598;0,00140588
472,0298831;0,00160892
472,2531197;0,00086459
472,4763697;0,00087378
472,6996331;0,00101332
472,9229097;0,00120893
473,1461998;0,00101712
473,3695031;0,00144668
473,5928198;0,00174439
473,8161498;0,00202232
474,0394932;0,00199022
474,2628498;0,00229759
474,4862198;0,00201795
474,7096032;0,00225413
474,9329998;0,00229014
475,1564098;0,00162471
475,379833;0,00232066
475,6032696;0,00251231
475,8267195;0,00255816
476,0501827;0,00210703
476,2736592;0,00160682
476,497149;0,0017851
476,7206521;0,00145396
476,9441685;0,00108371
477,1676982;0,00103601
477,3912412;0,0015447
477,6147975;0,0012677
477,838367;0,00118161
478,0619498;0,00123717
478,285546;0,00202743
478,5091553;0,00243354
478,732778;0,0016383
478,9564139;0,00188813
479,1800632;0,00162276
479,4037256;0,00251563
479,6274014;0,00199524
479,8510904;0,00199178
480,0747926;0,00240041
480,2985081;0,00283285
480,5222369;0,00204859
480,7459789;0,00254992
480,9697341;0,00181983
481,1935027;0,00159464
481,4172844;0,00128473
481,6410794;0,00123328
481,8648876;0,00078558
482,0887091;0,00146659
482,3125438;0,00160424
482,5363917;0,00194263
482,7602528;0,00210458
482,9841272;0,00175726
483,2080148;0,00216457
483,4319156;0,00133249
483,6558296;0,00187638
483,8797568;0,00143638
484,1036973;0,00218529
484,3276509;0,00212108
484,5516178;0,00222764
484,7755979;0,00266098
484,9995911;0,00180619
485,2235976;0,0022416
485,4476172;0,00165854
485,6716501;0,00136892
485,8956961;0,00122926
486,1197553;0,00065317
486,3438277;0,00106432
486,5679133;0,00140115
486,7920121;0,00154376
487,016124;0,00138625
487,2402491;0,00181566
487,4643874;0,00192176
487,6885388;0,00206091
487,9127035;0,00168618
488,1368812;0,0023047
488,3610722;0,00153962
488,5852763;0,0020734
488,8094935;0,00270812
489,0337239;0,00248109
489,2579675;0,00211585
489,4822242;0,00216075
489,706494;0,00216311
489,930777;0,00137529
490,1550731;0,00144759
490,3793824;0,0013495
490,6037047;0,00105551
490,8280403;0,00111228
491,0523889;0,00131799
491,2767507;0,00122289
491,5011256;0,00187693
491,7255136;0,00171183
491,9499147;0,00206952
492,174329;0,00145807
492,3987563;0,00198665
492,6231968;0,00205953
492,8476504;0,0022814
493,0721171;0,00223364
493,2965968;0,00194968
493,5210897;0,00241605
493,7455957;0,00210721
493,9701148;0,00212909
494,1946469;0,00186185
494,4191922;0,00133493
494,6437505;0,00142729
494,8683219;0,00125761
495,0929064;0,00136009
495,317504;0,0007106
495,5421146;0,00091151
495,7667384;0,00201078
495,9913751;0,00200124
496,216025;0,00161986
496,4406879;0,00173749
496,6653639;0,00161252
496,8900529;0,00211896
497,114755;0,00161725
497,3394702;0,00167233
497,5641984;0,00267555
497,7889396;0,00281312
498,0136939;0,00189434
498,2384613;0,00180198
498,4632417;0,00180857
498,6880351;0,00099774
498,9128415;0,00121233
499,137661;0,00115746
499,3624935;0,00077501
499,5873391;0,00060387
499,8121976;0,00127546
500,0370692;0,00185009
500,2619538;0,00155324
500,4868514;0,00145817
500,7117621;0,00176042
500,9366857;0,00223529
501,1616224;0,00118184
501,386572;0,00174204
501,6115347;0,00224611
501,8365103;0,0021166
502,061499;0,00237484
502,2865007;0,00208495
502,5115153;0,00223537
502,7365429;0,00192962
502,9615836;0,0010764
503,1866372;0,0014994
503,4117038;0,00146539
503,6367833;0,00056873
503,8618759;0,00076077
504,0869814;0,00148889
504,3120999;0,00070635
504,5372314;0,00143186
504,7623758;0,0006612
504,9875332;0,00156582
505,2127035;0,00206438
505,4378868;0,00118926
505,6630831;0,00112746
505,8882923;0,0019438
506,1135145;0,0018583
506,3387496;0,00228256
506,5639976;0,00224099
506,7892586;0,00287544
507,0145326;0,00192931
507,2398194;0,00176421
507,4651193;0,00101042
507,690432;0,00102713
507,9157577;0,00110535
508,1410963;0,00077257
508,3664478;0,00089508
508,5918122;0,00073444
508,8171896;0,00101831
509,0425798;0,00069095
509,267983;0,00146608
509,4933991;0,00155727
509,7188281;0,00131004
509,94427;0,00108332
510,1697248;0,00165808
510,3951925;0,0022055
510,6206731;0,00234498
510,8461666;0,00252415
511,071673;0,00240552
511,2971923;0,0024772
511,5227245;0,00210527
511,7482695;0,00126852
511,9738274;0,00119767
512,1993983;0,00028709
512,4249819;0,00106309
512,6505785;0,00058641
512,8761879;0,00075343
513,1018102;0,00099479
513,3274454;0,0014245
513,5530934;0,00113745
513,7787543;0,00191397
514,004428;0,00085198
514,2301146;0,00145417
514,455814;0,00100328
514,6815263;0,0017675
514,9072515;0,00173536
515,1329894;0,00234797
515,3587403;0,00240415
515,5845039;0,00235699
515,8102804;0,00255202
516,0360697;0,00161773
516,2618719;0,0015031
516,4876869;0,00107206
516,7135147;0,00067931
516,9393553;0,0005773
517,1652088;0,0011453
517,391075;0,00065636
517,6169541;0,00100341
517,842846;0,00063097
518,0687507;0,0013242
518,2946682;0,0012824
518,5205986;0,00145581
518,7465417;0,00081397
518,9724976;0,0018471
519,1984663;0,00132171
519,4244478;0,00180228
519,6504421;0,00208967
519,8764492;0,00204026
520,102469;0,00232874
520,3285017;0,00232165
520,5545471;0,00210875
520,7806053;0,0009991
521,0066763;0,00099954
521,23276;0,00076928
521,4588566;0,00096936
521,6849659;0,00076319
521,9110879;0,00069573
522,1372227;0,00085229
522,3633703;0,00077538
522,5895306;0,00153277
522,8157037;0,00153625
523,0418895;0,00155466
523,2680881;0,00128052
523,4942994;0,00169106
523,7205235;0,00191402
523,9467603;0,00160434
524,1730098;0,00254307
524,3992721;0,00254856
524,6255471;0,00232871
524,8518349;0,00163895
525,0781353;0,00167148
525,3044485;0,00076405
525,5307744;0,00118922
525,7571131;0,00098651
525,9834644;0,00084021
526,2098285;0,00043797
526,4362052;0,00093461
526,6625947;0,00102704
526,8889969;0,00112424
527,1154118;0,00111478
527,3418394;0,00150828
527,5682796;0,00140154
527,7947326;0,00177561
528,0211983;0,00154059
528,2476766;0,00159919
528,4741677;0,0018023
528,7006714;0,00223706
528,9271878;0,00274192
529,1537169;0,00217865
529,3802587;0,00262353
529,6068131;0,00089979
529,8333802;0,00135439
530,05996;0,00133944
530,2865525;0,00048295
530,5131576;0,00070487
530,7397753;0,00029962
530,9664058;0,00074953
531,1930488;0,00139557
531,4197046;0,00101047
531,6463729;0,00157564
531,873054;0,00136002
532,0997476;0,00179905
532,326454;0,00144715
532,5531729;0,00182763
532,7799045;0,00190382
533,0066487;0,00193052
533,2334056;0,00234192
533,4601751;0,00214678
533,6869572;0,00194501
533,9137519;0,00186148
534,1405592;0,00134664
534,3673792;0,00092667
534,5942118;0,00043847
534,821057;0,00137334
535,0479148;0,00008658
535,2747852;0,00091475
535,5016682;0,00066645
535,7285638;0,00133668
535,9554721;0,00123929
536,1823929;0,00159037
536,4093263;0,00133431
536,6362723;0,00178325
536,8632309;0,00129644
537,090202;0,00155744
537,3171858;0,00142417
537,5441821;0,00220995
537,771191;0,00231035
537,9982125;0,00228685
538,2252466;0,00195106
538,4522932;0,00192105
538,6793524;0,00083473
538,9064242;0,00120557
539,1335085;0,00053636
539,3606054;0,00098439
539,5877148;0,0006304
539,8148368;0,0005398
540,0419714;0,00106207
540,2691185;0,00111228
540,4962781;0,00121478
540,7234503;0,00179203
540,950635;0,00196383
541,1778323;0,00134598
541,4050421;0,0018277
541,6322644;0,00186047
541,8594993;0,0016162
542,0867467;0,00168522
542,3140066;0,00159263
542,541279;0,00232529
542,768564;0,00229208
542,9958614;0,00134894
543,2231714;0,00112252
543,4504939;0,00046241
543,6778289;0,00054622
543,9051764;0,00040798
544,1325364;0,00003398
544,3599089;0,00037017
544,5872939;0,00078917
544,8146915;0,00051728
545,0421015;0,00112323
545,2695239;0,00126745
545,4969589;0,00106744
545,7244064;0,00120238
545,9518663;0,00092291
546,1793388;0,00108607
546,4068237;0,00115643
546,634321;0,00197858
546,8618309;0,00207974
547,0893532;0,00252965
547,316888;0,00216957
547,5444352;0,00146803
547,7719949;0,00109066
547,9995671;0,00120403
548,2271517;0,00053513
548,4547488;0,00045953
548,6823583;0,00036311
548,9099803;0,00062017
549,1376147;0,00105584
549,3652615;0,00107143
549,5929208;0,00053969
549,8205926;0,00142005
550,0482767;0,00105594
550,2759733;0,00128092
550,5036824;0,00134588
550,7314038;0,00215467
550,9591377;0,00175653
551,186884;0,00223655
551,4146427;0,00284586
551,6424138;0,00266399
551,8701974;0,00241448
552,0979933;0,0016087
552,3258017;0,00149499
552,5536225;0,00113511
552,7814556;0,00132259
553,0093012;0,00019421
553,2371592;0,00066137
553,4650295;0,00056376
553,6929123;0,00054512
553,9208074;0,00125376
554,148715;0,00117983
554,3766349;0,00163031
554,6045672;0,00196923
554,8325118;0,00128503
555,0604689;0,00182293
555,2884383;0,00187755
555,5164201;0,00192567
555,7444143;0,00268303
555,9724208;0,0021222
556,2004397;0,00268871
556,4284709;0,00176465
556,6565145;0,00164334
556,8845705;0,00132703
557,1126388;0,00119456
557,3407195;0,00130024
557,5688125;0,00093004
557,7969178;0,00098312
558,0250355;0,00073946
558,2531655;0,00117466
558,4813079;0,00159611
558,7094626;0,00143931
558,9376296;0,00156954
559,165809;0,00203651
559,3940007;0,00216086
559,6222047;0,0022767
559,850421;0,0023852
560,0786497;0,00278692
560,3068906;0,00339231
560,5351439;0,00291966
560,7634095;0,00270732
560,9916874;0,00258782
561,2199776;0,00152603
561,44828;0,00151528
561,6765948;0,00146646
561,9049219;0,00092452
562,1332613;0,00099147
562,361613;0,00100983
562,5899769;0,00158616
562,8183532;0,00147643
563,0467417;0,00088097
563,2751425;0,001207
563,5035556;0,0016301
563,731981;0,00176676
563,9604186;0,00248789
564,1888685;0,00209167
564,4173307;0,00241117
564,6458051;0,0027245
564,8742918;0,00258496
565,1027907;0,00313581
565,3313019;0,00316715
565,5598254;0,00209473
565,7883611;0,00195548
566,0169091;0,00182391
566,2454693;0,0015231
566,4740417;0,00087731
566,7026264;0,00110366
566,9312234;0,00064402
567,1598325;0,00071033
567,3884539;0,00116772
567,6170875;0,00105112
567,8457334;0,00162367
568,0743915;0,0020501
568,3030618;0,00202462
568,5317443;0,00197498
568,760439;0,00237749
568,989146;0,00215572
569,2178651;0,00312359
569,4465965;0,00328992
569,67534;0,0032546
569,9040958;0,00252269
570,1328638;0,00208308
570,361644;0,00212008
570,5904363;0,00205414
570,8192409;0,00199633
571,0480576;0,00118649
571,2768866;0,00102936
571,5057277;0,00149469
571,734581;0,00094486
571,9634465;0,00177211
572,1923241;0,00179357
572,421214;0,00109067
572,650116;0,00182765
572,8790302;0,00245089
573,1079565;0,00210923
573,336895;0,00185849
573,5658457;0,00244901
573,7948085;0,00217958
574,0237834;0,00289356
574,2527706;0,0027289
574,4817699;0,00278108
574,7107813;0,001987
574,9398048;0,00228567
575,1688406;0,00208755
575,3978884;0,00158399
575,6269484;0,00151162
575,8560205;0,00089364
576,0851048;0,00091606
576,3142011;0,0017562
576,5433097;0,0014423
576,7724303;0,00125982
577,001563;0,00147154
577,2307079;0,00224939
577,4598649;0,0016809
577,689034;0,00213023
577,9182152;0,00236635
578,1474085;0,00313618
578,3766139;0,00265008
578,6058314;0,00278046
578,8350611;0,00292846
579,0643028;0,00211147
579,2935566;0,00258395
579,5228225;0,00147101
579,7521005;0,00218927
579,9813906;0,00129635
580,2106927;0,00197526
580,440007;0,0008325
580,6693333;0,0014213
580,8986717;0,00167404
581,1280221;0,001881
581,3573847;0,00183167
581,5867593;0,00149472
581,816146;0,00257652
582,0455447;0,00234905
582,2749555;0,00239763
582,5043783;0,0024986
582,7338132;0,00362921
582,9632602;0,00257874
583,1927192;0,00339631
583,4221902;0,0025759
583,6516733;0,00224071
583,8811685;0,00215961
584,1106756;0,00188956
584,3401948;0,00171336
584,5697261;0,00151393
584,7992694;0,00125775
585,0288247;0,00171932
585,258392;0,001536
585,4879713;0,00190145
585,7175627;0,00251294
585,9471661;0,00223269
586,1767815;0,00197081
586,4064089;0,00245258
586,6360483;0,00214427
586,8656997;0,00323164
587,0953631;0,00261481
587,3250386;0,00355783
587,554726;0,00290067
587,7844254;0,00345243
588,0141368;0,00260915
588,2438603;0,00341688
588,4735956;0,00200876
588,703343;0,00192304
588,9331024;0,00224675
589,1628737;0,00228334
589,392657;0,00139369
589,6224523;0,00166861
589,8522596;0,00183131
590,0820788;0,00198911
590,31191;0,0024327
590,5417532;0,00228495
590,7716083;0,00240922
591,0014754;0,00308194
591,2313545;0,00315788
591,4612454;0,00326815
591,6911484;0,00281905
591,9210633;0,00341437
592,1509901;0,00370026
592,3809289;0,00312663
592,6108796;0,00331397
592,8408423;0,00322031
593,0708169;0,00321099
593,3008034;0,00319773
593,5308018;0,00239765
593,7608122;0,00247334
593,9908345;0,00235074
594,2208688;0,00187187
594,4509149;0,00273691
594,680973;0,00244604
594,9110429;0,00334103
595,1411248;0,00257598
595,3712186;0,00298374
595,6013243;0,00391034
595,8314419;0,00270636
596,0615714;0,00322307
596,2917128;0,00403615
596,5218661;0,00403901
596,7520313;0,00417377
596,9822083;0,0037074
597,2123973;0,00439237
597,4425981;0,00417267
597,6728109;0,00365481
597,9030355;0,00385926
598,133272;0,00345811
598,3635203;0,00339611
598,5937805;0,00287404
598,8240526;0,00317947
599,0543366;0,0036018
599,2846324;0,00343077
599,5149401;0,00379567
599,7452596;0,00340469
599,975591;0,00412282
600,2059343;0,00385569
600,4362894;0,00375271
600,6666563;0,00485507
600,8970351;0,0044183
601,1274257;0,00560819
601,3578282;0,00540897
601,5882425;0,00567588
601,8186686;0,00507162
602,0491066;0,00474692
602,2795564;0,00549153
602,510018;0,00506925
602,7404915;0,00465674
602,9709767;0,0048188
603,2014738;0,00473446
603,4319827;0,00450269
603,6625034;0,00483906
603,8930359;0,00467545
604,1235803;0,00532465
604,3541364;0,00574822
604,5847043;0,00531116
604,8152841;0,00609598
605,0458756;0,00667019
605,2764789;0,0066382
605,507094;0,00683786
605,7377209;0,0068928
605,9683596;0,00630339
606,1990101;0,00710656
606,4296723;0,00633099
606,6603464;0,00653465
606,8910322;0,00651925
607,1217297;0,00687951
607,3524391;0,00663063
607,5831602;0,0067368
607,8138931;0,00606791
608,0446377;0,00684744
608,2753941;0,00645861
608,5061623;0,00652475
608,7369422;0,00761188
608,9677338;0,00732512
609,1985373;0,00793425
609,4293524;0,00817479
609,6601793;0,00833427
609,891018;0,00816385
610,1218683;0,00870966
610,3527304;0,00822246
610,5836043;0,00823011
610,8144899;0,00826786
611,0453872;0,0080254
611,2762962;0,00833393
611,5072169;0,00841106
611,7381494;0,00814813
611,9690936;0,00787032
612,2000495;0,00790142
612,4310171;0,00721897
612,6619964;0,00781944
612,8929874;0,00846477
613,1239902;0,00905134
613,3550046;0,009366
613,5860307;0,0081077
613,8170686;0,00926467
614,0481181;0,00951454
614,2791793;0,00930917
614,5102522;0,00958613
614,7413367;0,01032507
614,972433;0,00980946
615,2035409;0,01031172
615,4346606;0,0099991
615,6657919;0,01058038
615,8969348;0,01074467
616,1280894;0,01051517
616,3592557;0,01008761
616,5904337;0,00969734
616,8216233;0,00995999
617,0528246;0,00973192
617,2840375;0,00981498
617,5152621;0,00987057
617,7464984;0,01040041
617,9777462;0,01071544
618,2090058;0,01042224
618,440277;0,01075779
618,6715598;0,01066667
618,9028542;0,01146462
619,1341603;0,01157801
619,365478;0,01154962
619,5968074;0,01144716
619,8281483;0,01188973
620,0595009;0,01200648
620,2908651;0,01209757
620,522241;0,01209689
620,7536284;0,0119881
620,9850275;0,01171778
621,2164382;0,01117201
621,4478604;0,01194046
621,6792943;0,01170905
621,9107398;0,01183796
622,1421969;0,01148689
622,3736656;0,01274312
622,6051459;0,01254943
622,8366377;0,01238981
623,0681412;0,0132536
623,2996562;0,01279014
623,5311829;0,01263073
623,7627211;0,01355615
623,9942709;0,01393536
624,2258322;0,01365778
624,4574052;0,01427634
624,6889897;0,01421142
624,9205858;0,01421507
625,1521934;0,01458379
625,3838126;0,01420216
625,6154434;0,01437902
625,8470857;0,01449516
626,0787396;0,014373
626,310405;0,01423144
626,542082;0,01475762
626,7737705;0,01492643
627,0054706;0,01471114
627,2371822;0,01505956
627,4689053;0,01635988
627,70064;0,0160891
627,9323862;0,01660395
628,164144;0,01672064
628,3959132;0,01698159
628,627694;0,01705873
628,8594864;0,01790351
629,0912902;0,01767588
629,3231056;0,0184142
629,5549324;0,01819918
629,7867708;0,0186624
630,0186207;0,01836459
630,2504821;0,01875602
630,482355;0,01924463
630,7142394;0,01900969
630,9461354;0,01922638
631,1780428;0,01947825
631,4099617;0,02036814
631,641892;0,01993064
631,8738339;0,02024933
632,1057873;0,02120626
632,3377521;0,02147688
632,5697285;0,02155477
632,8017163;0,02202048
633,0337155;0,0220185
633,2657263;0,02306862
633,4977485;0,02328232
633,7297822;0,02436603
633,9618273;0,02440454
634,1938839;0,02474626
634,425952;0,02558111
634,6580315;0,02581983
634,8901225;0,02584825
635,122225;0,02568061
635,3543388;0,02588401
635,5864642;0,02612275
635,8186009;0,02772537
636,0507491;0,02754642
636,2829088;0,02837979
636,5150799;0,0283319
636,7472624;0,03008298
636,9794563;0,0310176
637,2116617;0,03118833
637,4438785;0,03204296
637,6761067;0,03273981
637,9083463;0,03353692
638,1405974;0,03538803
638,3728598;0,03663039
638,6051337;0,03626233
638,837419;0,03796217
639,0697157;0,03759067
639,3020238;0,03910257
639,5343433;0,03975549
639,7666742;0,04092149
639,9990164;0,04200706
640,2313701;0,04163918
640,4637352;0,04395376
640,6961116;0,04449465
640,9284995;0,04735712
641,1608987;0,04670376
641,3933093;0,04937179
641,6257313;0,04981869
641,8581646;0,051051
642,0906094;0,05146133
642,3230654;0,05233732
642,5555329;0,0530013
642,7880117;0,054958
643,0205019;0,05782459
643,2530034;0,05757811
643,4855163;0,05932068
643,7180406;0,05992306
643,9505762;0,05991996
644,1831231;0,0624392
644,4156814;0,06364937
644,648251;0,06568112
644,880832;0,06774971
645,1134243;0,0700734
645,3460279;0,07242962
645,5786429;0,07335623
645,8112692;0,07473208
646,0439068;0,07697503
646,2765558;0,07767164
646,5092161;0,07987093
646,7418876;0,08002174
646,9745705;0,08282648
647,2072648;0,08243312
647,4399703;0,08428888
647,6726871;0,08568916
647,9054153;0,08606765
648,1381547;0,08673249
648,3709054;0,088583
648,6036675;0,08903154
648,8364408;0,09060943
649,0692254;0,09187116
649,3020213;0,09589616
649,5348285;0,09677456
649,767647;0,09855758
650,0004768;0,0994457
650,2333178;0,10071359
650,4661701;0,10140644
650,6990337;0,10354128
650,9319086;0,10489269
651,1647947;0,10680505
651,3976921;0,10708376
651,6306007;0,10745648
651,8635206;0,10870312
652,0964518;0,11005435
652,3293942;0,11302133
652,5623479;0,11310115
652,7953128;0,11548492
653,028289;0,11464814
653,2612764;0,11609262
653,4942751;0,11627539
653,7272849;0,11853938
653,9603061;0,11823723
654,1933384;0,11954846
654,426382;0,11951112
654,6594368;0,12080269
654,8925029;0,12051725
655,1255802;0,12208218
655,3586686;0,12063314
655,5917683;0,12187677
655,8248793;0,12128497
656,0580014;0,12164251
656,2911347;0,12047419
656,5242793;0,12074948
656,757435;0,12010149
656,990602;0,12152056
657,2237801;0,11967446
657,4569695;0,11986222
657,69017;0,11797382
657,9233817;0,11893304
658,1566046;0,1162726
658,3898387;0,11743248
658,623084;0,11523677
658,8563405;0,11500329
659,0896081;0,11337202
659,3228869;0,11349972
659,5561769;0,11177308
659,7894781;0,11157615
660,0227904;0,10860265
660,2561139;0,10954732
660,4894485;0,10682241
660,7227943;0,1063072
660,9561513;0,10395052
661,1895194;0,10381118
661,4228986;0,10122031
661,6562891;0,10136278
661,8896906;0,09992893
662,1231033;0,09893872
662,3565272;0,09685768
662,5899621;0,09561553
662,8234082;0,09406054
663,0568655;0,09330234
663,2903339;0,09257128
663,5238134;0,09354818
663,757304;0,09214527
663,9908057;0,09220237
664,2243186;0,09085488
664,4578426;0,09111203
664,6913777;0,08972127
664,9249239;0,08961758
665,1584812;0,08800653
665,3920496;0,08783434
665,6256291;0,08880422
665,8592197;0,08809386
666,0928215;0,08892088
666,3264343;0,08887037
666,5600582;0,08767241
666,7936932;0,08791308
667,0273392;0,08660827
667,2609964;0,08785212
667,4946647;0,08684439
667,728344;0,08682443
667,9620344;0,08626586
668,1957359;0,08767761
668,4294484;0,08791707
668,663172;0,08944667
668,8969067;0,08880097
669,1306524;0,09068914
669,3644092;0,09148203
669,5981771;0,09259216
669,831956;0,09324452
670,065746;0,09589027
670,299547;0,09570042
670,5333591;0,09750689
670,7671822;0,09674866
671,0010163;0,09924932
671,2348615;0,10017716
671,4687177;0,10342091
671,702585;0,10296193
671,9364633;0,1062136
672,1703526;0,10600167
672,4042529;0,10960112
672,6381643;0,11089176
672,8720867;0,11331956
673,1060201;0,11574007
673,3399645;0,11924036
673,5739199;0,12103953
673,8078864;0,12446265
674,0418638;0,12568715
674,2758523;0,12934089
674,5098517;0,13281526
674,7438622;0,13574395
674,9778836;0,13724448
675,2119161;0,14264386
675,4459595;0,14389188
675,6800139;0,15026663
675,9140793;0,15286519
676,1481557;0,15740064
676,3822431;0,15909444
676,6163415;0,16508497
676,8504508;0,16558699
677,0845711;0,1720552
677,3187023;0,17548696
677,5528446;0,18095981
677,7869978;0,1824141
678,0211619;0,18874196
678,2553371;0,19133918
678,4895231;0,19803847
678,7237202;0,20265524
678,9579282;0,21121294
679,1921471;0,215955
679,426377;0,22523159
679,6606178;0,22845061
679,8948695;0,23545894
680,1291322;0,23718975
680,3634059;0,24327192
680,5976904;0,24654766
680,8319859;0,25431811
681,0662924;0,25808537
681,3006097;0,26611643
681,534938;0,27018716
681,7692772;0,27849307
682,0036273;0,28212512
682,2379883;0,29040317
682,4723602;0,29343541
682,7067431;0,30131172
682,9411368;0,30484499
683,1755415;0,31370455
683,409957;0,31616557
683,6443835;0,32517476
683,8788208;0,32687065
684,113269;0,33403984
684,3477282;0,33776363
684,5821982;0,34691585
684,8166791;0,34916763
685,0511709;0,35816268
685,2856735;0,35912012
685,5201871;0,36924491
685,7547115;0,36906421
685,9892468;0,37809932
686,2237929;0,37935253
686,4583499;0,38828225
686,6929178;0,38884261
686,9274966;0,39845903
687,1620862;0,40048119
687,3966866;0,40763795
687,6312979;0,410632
687,8659201;0,42199036
688,1005531;0,42419206
688,335197;0,43519076
688,5698516;0,43462237
688,8045172;0,44189787
689,0391936;0,44106143
689,2738808;0,44876002
689,5085788;0,45270164
689,7432877;0,46235262
689,9780074;0,46516548
690,2127379;0,47355667
690,4474792;0,47366015
690,6822314;0,48176679
690,9169943;0,48062945
691,1517681;0,48734238
691,3865527;0,48576862
691,6213481;0,49253075
691,8561543;0,49009887
692,0909713;0,49897548
692,3257991;0,49837788
692,5606378;0,50953065
692,7954872;0,50934244
693,0303473;0,51582102
693,2652183;0,5124011
693,5001001;0,51901394
693,7349926;0,51933584
693,969896;0,53003267
694,2048101;0,52703397
694,439735;0,53397852
694,6746706;0,53200492
694,9096171;0,53717518
695,1445743;0,5332264
695,3795422;0,54086427
695,614521;0,53670974
695,8495105;0,54544707
696,0845107;0,54162435
696,3195217;0,54963588
696,5545435;0,54415999
696,789576;0,54972103
697,0246192;0,54171021
697,2596732;0,54821927
697,4947379;0,54637129
697,7298134;0,55763993
697,9648996;0,56869071
698,1999965;0,56388204
698,4351042;0,57207231
698,6702226;0,56992103
698,9053517;0,57838822
699,1404916;0,57400075
699,3756421;0,58026987
699,6108034;0,57524875
699,8459754;0,58234398
700,0811581;0,57628946
700,3163516;0,58134066
700,5515557;0,57444018
700,7867705;0,58204573
701,021996;0,57829372
701,2572323;0,58567261
701,4924792;0,58152324
701,7277368;0,59244552
701,9630051;0,59142138
702,1982841;0,60365442
702,4335738;0,60161602
702,6688742;0,61223566
702,9041852;0,61345348
703,139507;0,62260747
703,3748394;0,61886579
703,6101824;0,62773381
703,8455362;0,62053528
704,0809006;0,62940713
704,3162757;0,62521466
704,5516614;0,63046357
704,7870578;0,62308845
705,0224648;0,62560007
705,2578825;0,61731925
705,4933109;0,6203764
705,7287499;0,6114025
705,9641995;0,61686129
706,1996598;0,61042631
706,4351308;0,6189606
706,6706123;0,61309947
706,9061045;0,623582
707,1416074;0,62179073
707,3771208;0,63022918
707,6126449;0,62576107
707,8481797;0,63524071
708,083725;0,62982234
708,319281;0,63651238
708,5548475;0,63329966
708,7904247;0,64274383
709,0260125;0,63870579
709,2616109;0,65120398
709,4972199;0,64537313
709,7328395;0,65397557
709,9684698;0,64626917
710,2041106;0,65538965
710,439762;0,65021642
710,675424;0,65512595
710,9110966;0,65011819
711,1467798;0,65826347
711,3824735;0,65574456
711,6181779;0,66352649
711,8538928;0,65565007
712,0896183;0,66180517
712,3253544;0,65633917
712,561101;0,66642961
712,7968582;0,66373477
713,032626;0,67414922
713,2684044;0,6686118
713,5041933;0,67430041
713,7399927;0,66666926
713,9758027;0,6734532
714,2116233;0,66795322
714,4474544;0,67665933
714,6832961;0,67144086
714,9191483;0,67819576
715,1550111;0,67178975
715,3908844;0,67904106
715,6267682;0,67360046
715,8626625;0,68465847
716,0985674;0,68212603
716,3344829;0,6873584
716,5704088;0,67675729
716,8063453;0,68315277
